missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
zero,2002-02-28,2002-03-31,ok,0.0011535353544383047,0.0011535353544383027,1.7949988202473888,1000,1000,0.0,0.0,100,100,0.16597503891414728,0.09665946251887664,2.0
zero,2002-03-31,2002-04-30,ok,0.048390365195565076,0.048390365195565076,1.878770336965255,1000,1000,0.0,0.0,100,100,0.12379795834496088,0.07313361011778863,2.0
zero,2002-04-30,2002-05-31,ok,0.01660240309316133,0.016602403093161338,2.1344250443467283,1000,1000,0.0,0.0,100,100,0.12341771144439395,0.09223961493891825,2.0
zero,2002-05-31,2002-06-30,ok,0.025068044128030983,0.025068044128030976,1.0700022379812242,1000,1000,0.0,0.0,100,100,0.14691318099459807,0.0950402821051371,2.0
zero,2002-06-30,2002-07-31,ok,-0.06495970548082465,-0.06495970548082468,1.4755326815617977,1000,1000,0.0,0.0,100,100,0.15348577639253172,0.085234412561168,2.0
zero,2002-07-31,2002-08-31,ok,0.023709641463112822,0.02370546990329298,2.399559384590387,1000,1000,0.001487717482112293,0.001487717482112293,100,100,0.12868021600943538,0.10443393091754256,1.9999999999999998
zero,2002-08-31,2002-09-30,ok,0.046436196063414474,0.04643619606341447,1.0870233868223875,1000,1000,0.0,0.0,100,100,0.14222135164062985,0.1074927215051333,2.0
zero,2002-09-30,2002-10-31,ok,-0.06807619263079216,-0.06807619263079216,1.3247302646383783,1000,1000,0.0,0.0,100,100,0.15949563921719445,0.11630451444103869,2.0
zero,2002-10-31,2002-11-30,ok,-0.03841889953006559,-0.038418255846165865,2.1171499605084763,1000,1000,0.0002760222554510439,0.0002760222554510439,100,100,0.13330135818284047,0.10266115196830311,2.0
zero,2002-11-30,2002-12-31,ok,0.02565727146738619,0.02565727146738619,1.4338043596119503,1000,1000,0.0,0.0,100,100,0.12016989779982681,0.08617095389033269,2.0
zero,2002-12-31,2003-01-31,ok,0.021691285580356743,0.021685428780321418,1.1502848119270688,1000,1000,0.0031353319246913377,0.0031353319246913377,100,100,0.12419102893045587,0.09342372731910586,2.0
zero,2003-01-31,2003-02-28,ok,0.006047993650870926,0.006043677776921959,2.009596653484083,1000,1000,0.002477539580347074,0.002477539580347074,100,100,0.1514967945509066,0.08651193184588438,2.0
zero,2003-02-28,2003-03-31,ok,-0.0149867250565009,-0.014986725056500894,1.0100065895611237,1000,1000,0.0,0.0,100,100,0.13683734492390934,0.08372780686717718,2.0
zero,2003-03-31,2003-04-30,ok,-0.03727176159089171,-0.03727176159089172,1.14936035283927,1000,1000,0.0,0.0,100,100,0.17027590431744935,0.09458839937057892,1.9999999999999996
zero,2003-04-30,2003-05-31,ok,0.04533344451917069,0.045358006975004236,2.551397815585046,1000,1000,0.01360047388347549,0.01360047388347549,100,100,0.137107272682091,0.08854098606245432,1.9999999999999993
zero,2003-05-31,2003-06-30,ok,-0.005394104829056093,-0.005394104829056091,0.8461356539266789,1000,1000,0.0,0.0,100,100,0.1269151853136255,0.08142936871821632,2.0
zero,2003-06-30,2003-07-31,ok,0.015417776000952736,0.015416888206532135,1.1570423870210425,1000,1000,0.0006586012022269736,0.0006586012022269736,100,100,0.13841594591521092,0.08107335535990264,2.0
zero,2003-07-31,2003-08-31,ok,-4.003705203032073e-05,-4.0037052030319814e-05,1.7963332584092977,1000,1000,0.0,0.0,100,100,0.13453758286700349,0.10977194012209528,2.0
zero,2003-08-31,2003-09-30,ok,-0.013798496866259058,-0.013798496866259058,1.6484960902818617,1000,1000,0.0,0.0,100,100,0.21675756810023492,0.12121022924827946,2.0
zero,2003-09-30,2003-10-31,ok,0.010107816210919806,0.010107816210919806,1.6485385784527815,1000,1000,0.0,0.0,100,100,0.1397048830353924,0.10912704505854542,1.9999999999999996
zero,2003-10-31,2003-11-30,ok,0.012950363497389166,0.012950363497389168,1.8504006894618525,1000,1000,0.0,0.0,100,100,0.1574711814025938,0.09304026967659448,2.0000000000000004
zero,2003-11-30,2003-12-31,ok,-0.016667066496481843,-0.016667066496481843,1.5531778410905162,1000,1000,0.0,0.0,100,100,0.10506867716621525,0.07326129292386283,2.0
zero,2003-12-31,2004-01-31,ok,0.002079354424025278,0.0021381391743512854,1.6871785969640238,1000,1000,0.0,0.0006070045674074832,100,100,0.1393891318255536,0.09392630798285954,2.0
zero,2004-01-31,2004-02-29,ok,0.02705159855653276,0.027051598556532764,2.0275944374607655,1000,1000,0.0,0.0,100,100,0.18608541876712156,0.08339193450058616,2.0
zero,2004-02-29,2004-03-31,ok,0.012394548916787337,0.012394548916787337,1.275823291276036,1000,1000,0.0,0.0,100,100,0.16006711479925684,0.09602641358957698,2.0000000000000004
zero,2004-03-31,2004-04-30,ok,-0.05206243728208595,-0.05208664574857421,1.3263935129755233,1000,1000,0.015225450621543653,0.015225450621543653,100,100,0.16925208508296233,0.09928817802178194,2.0
zero,2004-04-30,2004-05-31,ok,-0.017091992419429308,-0.017096832960845958,2.2088187989388333,1000,1000,0.004013715934194893,0.004013715934194893,100,100,0.13743774667378084,0.08439958376888151,2.0
zero,2004-05-31,2004-06-30,ok,0.01237786926889037,0.012377869268890368,1.6330957736888374,1000,1000,0.0,0.0,100,100,0.14051457512087265,0.08400597713847628,1.9999999999999998
zero,2004-06-30,2004-07-31,ok,0.00992173613668751,0.009923866930965173,1.2414613770949918,1000,1000,0.0011593004775106088,0.0011593004775106088,100,100,0.10706821923392715,0.06542249525329552,2.0
zero,2004-07-31,2004-08-31,ok,-0.03449318417137829,-0.03449237300929846,1.8515678040504087,1000,1000,0.0003634238708916389,0.0003634238708916389,100,100,0.1129677701367238,0.06311977498426793,2.0
zero,2004-08-31,2004-09-30,ok,0.04343981996062313,0.04343981996062314,1.9394108196581976,1000,1000,0.0,0.0,100,100,0.2073189178718068,0.09388902438007742,2.0000000000000004
zero,2004-09-30,2004-10-31,ok,-0.0038247252632178674,-0.0036776131430669642,1.5254562797351872,1000,1000,0.003154164376255892,0.0040701424695941965,100,100,0.14860297094354574,0.07644100588511056,1.9999999999999996
zero,2004-10-31,2004-11-30,ok,0.0330288831005367,0.03301530924109956,2.1080037545666914,1000,1000,0.004404237325485465,0.004404237325485465,100,100,0.19448379984479486,0.10149972290639779,2.0
zero,2004-11-30,2004-12-31,ok,-0.027925983820271953,-0.02792598382027195,1.1973387234938906,1000,1000,0.0,0.0,100,100,0.1902289810973626,0.10592518926587238,2.0
zero,2004-12-31,2005-01-31,ok,0.0019433483109904633,0.001943348310990463,1.5142693727157894,1000,1000,0.0,0.0,100,100,0.1268593265440889,0.07962634112527606,1.9999999999999998
zero,2005-01-31,2005-02-28,ok,0.08524285721232575,0.08524285721232573,1.7231153328644182,1000,1000,0.0,0.0,100,100,0.19450805551097408,0.10106598097373326,1.9999999999999998
zero,2005-02-28,2005-03-31,ok,-0.0007051027983635891,-0.0007051027983635853,0.918529876368381,1000,1000,0.0,0.0,100,100,0.20952156272130867,0.10431651462747643,2.0
zero,2005-03-31,2005-04-30,ok,-0.014191386010474294,-0.014195332846634205,0.7574872364211296,1000,1000,0.0009524218532607691,0.0009524218532607691,100,100,0.18132817785396457,0.09479908010340805,2.0
zero,2005-04-30,2005-05-31,ok,0.0010003642545544007,0.0010003642545543972,1.3447493717210224,1000,1000,0.0,0.0,100,100,0.16915117155570222,0.10915418408919485,1.9999999999999998
zero,2005-05-31,2005-06-30,ok,0.052201356767967826,0.05220135676796782,1.68682199426268,1000,1000,0.0,0.0,100,100,0.13323622354737377,0.0744217399209312,2.0
zero,2005-06-30,2005-07-31,ok,0.023199769792741715,0.023187340511131513,1.173082429187334,1000,1000,0.002607906338691549,0.002607906338691549,100,100,0.20299525239707067,0.09151886279742869,2.0
zero,2005-07-31,2005-08-31,ok,0.025613161082374325,0.025616313973290082,1.6857205160487463,1000,1000,0.000539878581465215,0.000539878581465215,100,100,0.07723743930513441,0.053377618461212153,2.0
zero,2005-08-31,2005-09-30,ok,0.04970214554428174,0.04967062487263218,1.330407774124631,1000,1000,0.005533825781175457,0.005533825781175457,100,100,0.16969689348637357,0.08185139629663804,2.0
zero,2005-09-30,2005-10-31,ok,-0.03917217221403425,-0.03917217221403426,0.7787465210820048,1000,1000,0.0,0.0,100,100,0.18836911040909826,0.09380153746796926,2.0000000000000004
zero,2005-10-31,2005-11-30,ok,0.005846927568222728,0.005846927568222723,1.8568113160811508,1000,1000,0.0,0.0,100,100,0.09741069600857835,0.07391093193014323,2.0
zero,2005-11-30,2005-12-31,ok,0.0022738434026508664,0.0022453971834795867,1.532909853565947,1000,1000,0.0045009840460886515,0.0045009840460886515,100,100,0.1352280707026102,0.07402170142876921,1.9999999999999998
zero,2005-12-31,2006-01-31,ok,0.0569957378180503,0.0569957378180503,1.1574204745405865,1000,1000,0.0,0.0,100,100,0.10456686131293141,0.0704144564776187,2.0
zero,2006-01-31,2006-02-28,ok,-0.05561515122617067,-0.05563049721132954,1.554560017137965,1000,1000,0.002309750926980277,0.002309750926980277,100,100,0.16485862187488695,0.08236718775647259,2.0
zero,2006-02-28,2006-03-31,ok,0.013160168761729426,0.013160168761729422,1.4326006598596566,1000,1000,0.0,0.0,100,100,0.08194418804405883,0.06202630691563737,2.0
zero,2006-03-31,2006-04-30,ok,0.010128758551953481,0.01006130953015741,1.1997188101765772,1000,1000,0.010923705074175007,0.010923705074175007,100,100,0.16922471469698236,0.08123989942775833,1.9999999999999998
zero,2006-04-30,2006-05-31,ok,-0.029456343390679977,-0.02945634339067999,2.024996095734925,1000,1000,0.0,0.0,100,100,0.1467176044054001,0.07724596277117918,2.0000000000000004
zero,2006-05-31,2006-06-30,ok,0.036603377119945546,0.03658456203055939,0.9790485565963749,1000,1000,0.002369658612866113,0.002369658612866113,100,100,0.18184471898193932,0.09046707300169218,2.0
zero,2006-06-30,2006-07-31,ok,-0.00125433509051277,-0.0012801040350952518,0.8199534775571581,1000,1000,0.00324056144145917,0.00324056144145917,100,100,0.09707074066155245,0.07044908585863842,2.0
zero,2006-07-31,2006-08-31,ok,-0.01971360523016018,-0.01971360523016018,1.7657254414351096,1000,1000,0.0,0.0,100,100,0.10371281561839596,0.07428852093255137,2.0
zero,2006-08-31,2006-09-30,ok,-0.012412058599094097,-0.012435797543380055,0.7428078770367127,1000,1000,0.002932906385712631,0.002932906385712631,100,100,0.10268443269493777,0.0777426529915726,2.0
zero,2006-09-30,2006-10-31,ok,0.02349807592022607,0.02346182432255333,1.073093928796233,1000,1000,0.004446957516282075,0.004446957516282075,100,100,0.10992087362520812,0.06727422714959375,2.0
zero,2006-10-31,2006-11-30,ok,0.012379296021324348,0.012379296021324348,1.377603390017066,1000,1000,0.0,0.0,100,100,0.10288882781352814,0.0736356325640891,2.0
zero,2006-11-30,2006-12-31,ok,-0.00026774612834138593,-0.00026774612834138317,0.9682733863176229,1000,1000,0.0,0.0,100,100,0.11215710318400651,0.06967076186580592,2.0
zero,2006-12-31,2007-01-31,ok,-0.004234116578376774,-0.0043676850932984285,1.3099959666315488,1000,1000,0.015430743405921378,0.015430743405921378,100,100,0.11209889872363114,0.07752038211876353,2.0
zero,2007-01-31,2007-02-28,ok,-0.008265512590113032,-0.008260009672790239,1.9781140692519499,1000,1000,0.0007170859164443221,0.0007170859164443221,100,100,0.13995426025722402,0.07992905121704601,1.9999999999999998
zero,2007-02-28,2007-03-31,ok,0.020738210259413508,0.020738210259413505,1.333537885176165,1000,1000,0.0,0.0,100,100,0.12362734764344141,0.07743699822517057,2.0
zero,2007-03-31,2007-04-30,ok,-0.01652103532551216,-0.0165620972420774,1.053152656401346,1000,1000,0.0047219315277414525,0.0047219315277414525,100,100,0.14191501737858722,0.08552729017808369,2.0
zero,2007-04-30,2007-05-31,ok,0.006480912906822361,0.006488280117009557,1.9822073167321852,1000,1000,0.000910431313296333,0.000910431313296333,100,100,0.1340501849573715,0.08149776405904174,2.0
zero,2007-05-31,2007-06-30,ok,-0.004513654006372991,-0.004508980077477447,1.4035944864617065,1000,1000,0.0005964687207172856,0.0005964687207172856,100,100,0.09877842925651491,0.07002424220467915,2.0
zero,2007-06-30,2007-07-31,ok,-0.011453738257094366,-0.0114796436690342,0.9858397796011471,1000,1000,0.003269234217545607,0.003269234217545607,100,100,0.10490742378247306,0.06889498448573914,1.9999999999999996
zero,2007-07-31,2007-08-31,ok,-0.014273345836660536,-0.014287809574286745,2.0820701677025655,1000,1000,0.0017198261148886132,0.0017198261148886132,100,100,0.1278301531438236,0.08497811854302802,2.0
zero,2007-08-31,2007-09-30,ok,0.03496612409912005,0.03496041940626828,1.1374460713894425,1000,1000,0.0008522098673081546,0.0008522098673081546,100,100,0.11824972473920524,0.08415623765622068,2.0
zero,2007-09-30,2007-10-31,ok,0.05907757911250711,0.05906923358562514,1.0271769748798092,1000,1000,0.006313979222529363,0.006313979222529363,100,100,0.12607783993405827,0.09215453033332165,1.9999999999999998
zero,2007-10-31,2007-11-30,ok,-0.013507462891868806,-0.013521358743891041,1.3163409484419404,1000,1000,0.0020465172344977926,0.0020465172344977926,100,100,0.09791876338510665,0.07751021686695005,2.0
zero,2007-11-30,2007-12-31,ok,0.07345449209904877,0.0733648314925318,1.4893470539378824,1000,1000,0.015347587558538075,0.015347587558538075,100,100,0.14067152717148307,0.08777781688939951,2.0
zero,2007-12-31,2008-01-31,ok,-0.05887358782467038,-0.05888100150151137,1.2284931634115273,1000,1000,0.003264437555410572,0.003264437555410572,100,100,0.12160490589239716,0.08479567567574801,2.0
zero,2008-01-31,2008-02-29,ok,0.012872119974263149,0.012872119974263147,2.5807815051902203,1000,1000,0.0,0.0,100,100,0.2479887850659671,0.13029689437247985,1.9999999999999998
zero,2008-02-29,2008-03-31,ok,0.013687950526136772,0.013684610505823622,1.5212516400032825,1000,1000,0.0008935313839373016,0.0008935313839373016,100,100,0.26273429137323867,0.1268877580979426,2.0
zero,2008-03-31,2008-04-30,ok,-0.01183301310399669,-0.011834903896359853,1.126258521991895,1000,1000,0.0009223377381240851,0.0009223377381240851,100,100,0.28910198462512793,0.13232881574876548,2.0
zero,2008-04-30,2008-05-31,ok,0.02811823190269175,0.028119440957773023,2.242600944540864,1000,1000,0.0006390354552129952,0.0006390354552129952,100,100,0.1466183009794554,0.08402372019578738,2.0000000000000004
zero,2008-05-31,2008-06-30,ok,0.06717644131202472,0.06717185072380885,1.1839120470961768,1000,1000,0.001311596633112005,0.001311596633112005,100,100,0.15053469804010336,0.092182002902443,2.0000000000000004
zero,2008-06-30,2008-07-31,ok,-0.10916506276892712,-0.10916506276892714,1.3885739574356872,1000,1000,0.0,0.0,100,100,0.18011366004879859,0.1061851500029843,2.0
zero,2008-07-31,2008-08-31,ok,-0.012694685332513876,-0.012703985675123413,1.6743128014811857,1000,1000,0.0036272787088676836,0.0036272787088676836,100,100,0.17964060886049737,0.12229719679661609,2.0
zero,2008-08-31,2008-09-30,ok,0.000824894442978176,0.0008342049994780017,1.534824217585228,1000,1000,0.003042665522818255,0.003042665522818255,100,100,0.16142852421660137,0.09035392778968554,2.0
zero,2008-09-30,2008-10-31,ok,0.0943640011901654,0.09269764720969897,1.6670308845633166,1000,1000,0.0012479761127423723,0.004595223565197892,100,100,0.2925708155149858,0.15660396926835932,1.9999999999999996
zero,2008-10-31,2008-11-30,ok,0.04587748148034349,0.04587509083689357,1.5681442459228003,1000,1000,0.005242639144579436,0.005242639144579436,100,100,0.15799892685445358,0.12530164095188878,1.9999999999999996
zero,2008-11-30,2008-12-31,ok,-0.028606470028290205,-0.028606470028290212,0.921229518780565,1000,1000,0.0,0.0,100,100,0.18854916126898452,0.13636829925106841,2.0
zero,2008-12-31,2009-01-31,ok,0.032158515282019386,0.032158382335145355,1.3088179897421717,1000,1000,0.0028901494353479845,0.0028901494353479845,100,100,0.2102815750421449,0.1292294450355993,2.0
zero,2009-01-31,2009-02-28,ok,0.0033077603025201464,0.0033077603025201342,1.5649037258342255,1000,1000,0.0,0.0,100,100,0.24982518897033804,0.13532401747239678,2.0
zero,2009-02-28,2009-03-31,ok,-0.03756312804013855,-0.03756312804013857,1.473323046957046,1000,1000,0.0,0.0,100,100,0.23293670025661728,0.14014844108060584,2.0
zero,2009-03-31,2009-04-30,ok,0.0444642985660296,0.044464298566029604,2.1812836174825154,1000,1000,0.0,0.0,100,100,0.15623220879634608,0.09569088202171891,1.9999999999999998
zero,2009-04-30,2009-05-31,ok,-0.025869831904478925,-0.025869831904478932,1.9127517640028937,1000,1000,0.0,0.0,100,100,0.1513794352514132,0.07815305631222755,2.0
zero,2009-05-31,2009-06-30,ok,-0.001155902442874359,-0.001155902442874357,1.7697833785722934,1000,1000,0.0,0.0,100,100,0.16414641932919746,0.09481816315097785,2.0
zero,2009-06-30,2009-07-31,ok,0.0187318774696663,0.018731877469666293,0.9443352001140156,1000,1000,0.0,0.0,100,100,0.16198633940897636,0.09589226874808396,1.9999999999999998
zero,2009-07-31,2009-08-31,ok,0.0616600933279822,0.0616600933279822,1.5837181342534397,1000,1000,0.0,0.0,100,100,0.10401592512231853,0.08067449867977378,2.0000000000000004
zero,2009-08-31,2009-09-30,ok,-0.03397505160992831,-0.0339750516099283,0.6703844052205645,1000,1000,0.0,0.0,100,100,0.09654106352284,0.07465553901311553,1.9999999999999998
zero,2009-09-30,2009-10-31,ok,-0.04335144982588224,-0.043351449825882245,1.126064271664668,1000,1000,0.0,0.0,100,100,0.10833939925533408,0.08276530836405041,1.9999999999999998
zero,2009-10-31,2009-11-30,ok,-0.028767069140190657,-0.02876724432510497,1.8457536509959866,1000,1000,0.02189811429146885,0.02189811429146885,100,100,0.1439472499567324,0.09743245235088434,1.9999999999999998
zero,2009-11-30,2009-12-31,ok,0.023798823218817367,0.023798823218817367,0.9867691738991713,1000,1000,0.0,0.0,100,100,0.12459641007636278,0.09544380384015395,2.0
zero,2009-12-31,2010-01-31,ok,-0.01228712784509384,-0.011849453445441941,0.9002945868667497,1000,1000,0.0,0.0029579389836306377,100,100,0.12391224305668223,0.08822721949296183,2.0
zero,2010-01-31,2010-02-28,ok,0.01949714914825804,0.019497149148258043,2.047341143029092,1000,1000,0.0,0.0,100,100,0.13368524738576687,0.09003834267661605,1.9999999999999998
zero,2010-02-28,2010-03-31,ok,0.047328756117330326,0.04686481270935969,0.9948079397123277,1000,1000,0.0,0.0010205198118280613,100,100,0.12040335539574518,0.08688375997799139,2.0
zero,2010-03-31,2010-04-30,ok,0.015625850293211827,0.01562585029321182,0.5594512518738556,1000,1000,0.0,0.0,100,100,0.11705600987816828,0.08408522531455508,2.0
zero,2010-04-30,2010-05-31,ok,-0.017287448129996583,-0.01728744812999658,0.9707842403471789,1000,1000,0.0,0.0,100,100,0.12299663423477494,0.08686159675395277,2.0
zero,2010-05-31,2010-06-30,ok,-0.021282119619549542,-0.021282119619549535,1.329673030392312,1000,1000,0.0,0.0,100,100,0.16091988943467267,0.09864018304146108,1.9999999999999998
zero,2010-06-30,2010-07-31,ok,0.0018640230551858626,0.001862436865236931,1.0171649272950025,1000,1000,0.005585175876533515,0.005585175876533515,100,100,0.1736333448094432,0.09600464349550185,2.0
zero,2010-07-31,2010-08-31,ok,-0.03219602229532861,-0.0321958492804108,2.076197275083297,1000,1000,0.0006865671340929119,0.0006865671340929119,100,100,0.1295100918666209,0.07838584423135889,1.9999999999999998
zero,2010-08-31,2010-09-30,ok,0.013887788916676304,0.0138877889166763,1.746605554825128,1000,1000,0.0,0.0,100,100,0.12597764663235725,0.09080254580345913,1.9999999999999998
zero,2010-09-30,2010-10-31,ok,-0.0013814601137838503,-0.0013814601137838497,1.3907071563373878,1000,1000,0.0,0.0,100,100,0.13621397981710986,0.08406395218789466,1.9999999999999996
zero,2010-10-31,2010-11-30,ok,0.026304044123829307,0.02630404412382931,1.4757608013277728,1000,1000,0.0,0.0,100,100,0.1748624270063625,0.08508661368213964,2.0
zero,2010-11-30,2010-12-31,ok,-0.0008646791769215443,-0.0008646791769215455,1.0635102421241265,1000,1000,0.0,0.0,100,100,0.18532683993477456,0.09063427551075988,2.0
zero,2010-12-31,2011-01-31,ok,0.03272736697030507,0.032727366970305066,1.9561938822957787,1000,1000,0.0,0.0,100,100,0.09442991495697099,0.06913048762111029,2.0000000000000004
zero,2011-01-31,2011-02-28,ok,0.01393742469607988,0.013937287113123163,1.9026996664345113,1000,1000,0.0005638645766869128,0.0005638645766869128,100,100,0.1531891298417855,0.09405691346876134,1.9999999999999996
zero,2011-02-28,2011-03-31,ok,0.005683624365594084,0.005683519532805618,0.7973112024170299,1000,1000,0.0007823342422677284,0.0007823342422677284,100,100,0.15622515244615015,0.09809384570841906,2.0
zero,2011-03-31,2011-04-30,ok,-0.020949915031766478,-0.020949915031766478,1.3189105324217627,1000,1000,0.0,0.0,100,100,0.12204891989553689,0.07429157527706544,2.0
zero,2011-04-30,2011-05-31,ok,-0.03198033715973524,-0.03198042277376469,1.9278135943120633,1000,1000,0.00329284728702348,0.00329284728702348,100,100,0.14196491624017832,0.07983434923651433,1.9999999999999996
zero,2011-05-31,2011-06-30,ok,0.010816804075315893,0.010816668472497293,0.9050566043717148,1000,1000,0.0019371831228242689,0.0019371831228242689,100,100,0.1413972656278919,0.0893495818562394,2.0
zero,2011-06-30,2011-07-31,ok,0.009940985955196284,0.009940952341768582,1.0646243614800512,1000,1000,0.0006002397804383338,0.0006002397804383338,100,100,0.1491023414103603,0.08735826533027405,2.0
zero,2011-07-31,2011-08-31,ok,-0.041660120472763074,-0.041660201426029414,1.5932412660797053,1000,1000,0.0004876702791134476,0.0004876702791134476,100,100,0.16646196375150424,0.10699472950557147,2.0
zero,2011-08-31,2011-09-30,ok,-0.026206286771827587,-0.026206286771827587,1.2656179040251831,1000,1000,0.0,0.0,100,100,0.15262057025894699,0.11337627329493463,2.0
zero,2011-09-30,2011-10-31,ok,-0.004207336639491823,-0.004207351025714692,1.1630514105995253,1000,1000,0.0005137936738505533,0.0005137936738505533,100,100,0.12934681666403816,0.10767643043815686,2.0
zero,2011-10-31,2011-11-30,ok,-0.006448206013977762,-0.00644820601397776,2.9724630296250805,1000,1000,0.0,0.0,100,100,0.11823894959083223,0.06902473781550261,1.9999999999999998
zero,2011-11-30,2011-12-31,ok,0.01058526014469774,0.01058526014469774,2.203792636234629,1000,1000,0.0010141668237124632,0.0010141668237124632,100,100,0.16712105145190825,0.11060946032960862,1.9999999999999998
zero,2011-12-31,2012-01-31,ok,-0.04125331017398313,-0.041253305475185395,1.599924609537891,1000,1000,0.0011746994365541361,0.0011746994365541361,100,100,0.15086101662960932,0.11677741987658977,2.0
zero,2012-01-31,2012-02-29,ok,0.03146582175751456,0.03146582175751455,2.402621800396118,1000,1000,0.0,0.0,100,100,0.11570270792043394,0.08131352957957508,2.0
zero,2012-02-29,2012-03-31,ok,-0.020122551330847616,-0.02012255133084762,1.1188452111605929,1000,1000,0.0,0.0,100,100,0.13406164917023583,0.07850915328046405,1.9999999999999998
zero,2012-03-31,2012-04-30,ok,-0.0054066583013831805,-0.005166040590925418,1.6379821472121787,1000,1000,0.011166694572345953,0.01270442779399133,100,100,0.15670932162572213,0.08491574455992394,2.0
zero,2012-04-30,2012-05-31,ok,0.0304258482486065,0.03065112085358772,2.077204046446426,1000,1000,0.0,0.0008585738432091524,100,100,0.218674326200036,0.1132363146067735,2.0
zero,2012-05-31,2012-06-30,ok,-0.002572553566230533,-0.002572840435921914,0.839749602688949,1000,1000,0.006519765713095814,0.006519765713095814,100,100,0.1843970692660742,0.10472087493040967,1.9999999999999996
zero,2012-06-30,2012-07-31,ok,0.008427050976740425,0.00842705097674043,0.8506556012351084,1000,1000,0.0,0.0,100,100,0.16954928214983517,0.10103524706219848,2.0
zero,2012-07-31,2012-08-31,ok,0.013284455074036432,0.013284209554039373,1.2867612892134481,1000,1000,0.002455199970601481,0.002455199970601481,100,100,0.15614309049741817,0.10070113411743084,1.9999999999999998
zero,2012-08-31,2012-09-30,ok,0.005633428288454849,0.0056334282884548505,0.8631495030504004,1000,1000,0.0,0.0,100,100,0.19441864853286958,0.10479855935802754,1.9999999999999998
zero,2012-09-30,2012-10-31,ok,-0.00033952695128642733,-0.000339526951286427,1.1569636327165032,1000,1000,0.0,0.0,100,100,0.11525480086630346,0.07989046036949149,2.0
zero,2012-10-31,2012-11-30,ok,-0.010457320480781433,-0.010457320480781433,1.5540089905616972,1000,1000,0.0,0.0,100,100,0.1086461358468168,0.08123477188537709,2.0
zero,2012-11-30,2012-12-31,ok,0.013050765448508939,0.013050765448508937,1.062215945534896,1000,1000,0.0,0.0,100,100,0.12257994906388216,0.08721131509981093,2.0
zero,2012-12-31,2013-01-31,ok,-0.005805715054133521,-0.0058057651175542424,1.3609459817527823,1000,1000,0.0011378050162958358,0.0011378050162958358,100,100,0.0991044956805314,0.07117961193466013,1.9999999999999998
zero,2013-01-31,2013-02-28,ok,0.0017857199007104624,0.0017857199007104616,1.4776319444164976,1000,1000,0.0,0.0,100,100,0.09952907776950184,0.07056960483286925,2.0
zero,2013-02-28,2013-03-31,ok,-0.0018632145293678915,-0.0018632145293678982,1.0257958559454523,1000,1000,0.0,0.0,100,100,0.09932831953096977,0.0727092142513438,1.9999999999999998
zero,2013-03-31,2013-04-30,ok,0.01219372238926772,0.012193754509892291,0.9142729737147736,1000,1000,0.0004340624942945416,0.0004340624942945416,100,100,0.10201857912412891,0.07041511780011087,2.0
zero,2013-04-30,2013-05-31,ok,0.02602072276216439,0.026020741691728976,1.6378024987720794,1000,1000,0.0007887318582801875,0.0007887318582801875,100,100,0.12497672375316955,0.08019560374951328,2.0
zero,2013-05-31,2013-06-30,ok,-0.0019645833247494762,-0.001964607880137601,1.4405027344088026,1000,1000,0.0009444380046967126,0.0009444380046967126,100,100,0.10259181439057166,0.0673259745441597,2.0
zero,2013-06-30,2013-07-31,ok,0.020250263331621148,0.020250225335384803,1.1424978648080564,1000,1000,0.0021109020195257625,0.0021109020195257625,100,100,0.1686774651942553,0.08830637932166269,1.9999999999999993
zero,2013-07-31,2013-08-31,ok,0.000913995727070438,0.0009139338182393733,1.9405103574313278,1000,1000,0.0034393795036544174,0.0034393795036544174,100,100,0.11941829093425074,0.07202222088767515,2.0
zero,2013-08-31,2013-09-30,ok,0.021147486513595125,0.02114748651359513,0.8886652480334349,1000,1000,0.0,0.0,100,100,0.12485772247972521,0.07610514005037164,2.0
zero,2013-09-30,2013-10-31,ok,-0.005769506738132489,-0.005769534428425382,0.6043672099238547,1000,1000,0.0008144203791897966,0.0008144203791897966,100,100,0.10566922966424029,0.07113758153256279,2.0
zero,2013-10-31,2013-11-30,ok,-0.0021291684529420943,-0.0021291684529420912,1.4032854096555398,1000,1000,0.0,0.0,100,100,0.1191552521403937,0.07351742546028688,1.9999999999999996
zero,2013-11-30,2013-12-31,ok,-0.006544867131050968,-0.0065449330832409065,1.0722286845852014,1000,1000,0.0014337432596488162,0.0014337432596488162,100,100,0.1223769580164863,0.07832730979307494,2.0
zero,2013-12-31,2014-01-31,ok,0.022932575989743995,0.02243555106544857,1.3209893200426235,1000,1000,0.0,0.002422541838918102,100,100,0.13986763713285302,0.07179020308357331,1.9999999999999998
zero,2014-01-31,2014-02-28,ok,0.01203680090605997,0.01203674281403519,2.023521385905804,1000,1000,0.0006454669419829861,0.0006454669419829861,100,100,0.12322736540847255,0.07981705902828337,2.0
zero,2014-02-28,2014-03-31,ok,-0.02561578959768869,-0.025615789597688687,1.5886386914913788,1000,1000,0.0,0.0,100,100,0.12350982818301831,0.0707106801977462,2.0
zero,2014-03-31,2014-04-30,ok,-0.029147971231441583,-0.029147971231441593,1.6851758865819222,1000,1000,0.0,0.0,100,100,0.1076222094196653,0.07673854288011012,2.0
